time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1701,2014-08-29,00:00:00.00,0.00164451,0.0985453,0.248339
1702,2014-08-30,00:00:00.00,3.82972e-308,0.0818182,0.24041
1703,2014-08-31,00:00:00.00,0.118546,0.0745268,0.224269
1704,2014-09-01,00:00:00.00,0.362988,0.0801674,0.235879
1705,2014-09-02,00:00:00.00,0.829861,0.101906,0.283168
1706,2014-09-03,00:00:00.00,5.93323,0.250907,2.83168
1707,2014-09-04,00:00:00.00,0.01368,0.337364,0.934456
1708,2014-09-05,00:00:00.00,0.0473178,0.254247,0.339802
1709,2014-09-06,00:00:00.00,11.5471,0.459683,0.72208
1710,2014-09-07,00:00:00.00,2.66753,0.71017,3.1998
1711,2014-09-08,00:00:00.00,0.00046628,0.647524,0.47006
1712,2014-09-09,00:00:00.00,0.000777169,0.505887,0.345466
1713,2014-09-10,00:00:00.00,0.0509257,0.379633,0.308654
1714,2014-09-11,00:00:00.00,55.1822,1.917,13.5355
1715,2014-09-12,00:00:00.00,0.189276,4.02936,19.9917
1716,2014-09-13,00:00:00.00,0.535266,4.43179,5.91822
1717,2014-09-14,00:00:00.00,2.36875,4.13937,3.05822
1718,2014-09-15,00:00:00.00,8.10212e-308,3.53692,1.84343
1719,2014-09-16,00:00:00.00,4.53275,3.16344,1.68485
1720,2014-09-17,00:00:00.00,0.0393478,2.81537,2.06147
1721,2014-09-18,00:00:00.00,0.00108478,2.09188,1.12135
1722,2014-09-19,00:00:00.00,0.00699017,1.52401,0.920297
1723,2014-09-20,00:00:00.00,0.00130299,1.09796,0.744733
1724,2014-09-21,00:00:00.00,1.72706,0.965533,0.688099
1725,2014-09-22,00:00:00.00,7.81072,1.664,0.80703
1726,2014-09-23,00:00:00.00,0.0256491,2.00406,0.611644
1727,2014-09-24,00:00:00.00,0,1.46103,0.543683
1728,2014-09-25,00:00:00.00,0,1.05508,0.52103
1729,2014-09-26,00:00:00.00,0.000117822,0.757206,0.50404
1730,2014-09-27,00:00:00.00,0.000109165,0.544154,0.492713
1731,2014-09-28,00:00:00.00,5.45826e-308,0.394049,0.481386
1732,2014-09-29,00:00:00.00,0,0.289002,0.472891
1733,2014-09-30,00:00:00.00,0,0.215908,0.464396
1734,2014-10-01,00:00:00.00,1.71005,0.31892,0.951446
1735,2014-10-02,00:00:00.00,0.0216797,0.39315,0.580495
1736,2014-10-03,00:00:00.00,4.52661,0.681209,0.543683
1737,2014-10-04,00:00:00.00,13.518,2.04267,2.43808
1738,2014-10-05,00:00:00.00,1.19907,2.80076,1.50646
1739,2014-10-06,00:00:00.00,0.112122,2.23813,1.56026
1740,2014-10-07,00:00:00.00,2.59804,1.93429,1.48947
1741,2014-10-08,00:00:00.00,1.5145,1.8312,1.33939
1742,2014-10-09,00:00:00.00,0.0075378,1.49264,0.928793
1743,2014-10-10,00:00:00.00,0.000914739,1.08607,0.699426
1744,2014-10-11,00:00:00.00,0.00254657,0.78735,0.620139
1745,2014-10-12,00:00:00.00,3.4544e-308,0.572246,0.543683
1746,2014-10-13,00:00:00.00,0.00158144,0.41901,0.540852
1747,2014-10-14,00:00:00.00,2.34811,0.543668,0.75606
1748,2014-10-15,00:00:00.00,10.9657,1.70701,1.66786
1749,2014-10-16,00:00:00.00,3.2532,2.66791,3.17149
1750,2014-10-17,00:00:00.00,1.06958,2.42375,4.75723
1751,2014-10-18,00:00:00.00,0.250905,1.92824,2.53719
1752,2014-10-19,00:00:00.00,0.407962,1.48067,1.78113
1753,2014-10-20,00:00:00.00,0.0588644,1.12788,1.26859
1754,2014-10-21,00:00:00.00,1.29602,0.970681,0.880654
1755,2014-10-22,00:00:00.00,0.114992,0.862162,0.693763
1756,2014-10-23,00:00:00.00,0.00950696,0.641166,0.597485
1757,2014-10-24,00:00:00.00,4.15392e-308,0.470996,0.53802
1758,2014-10-25,00:00:00.00,0,0.349111,0.478555
1759,2014-10-26,00:00:00.00,0,0.262795,0.506872
1760,2014-10-27,00:00:00.00,0,0.201964,0.566337
1761,2014-10-28,00:00:00.00,0.510126,0.212085,0.529525
1762,2014-10-29,00:00:00.00,4.83172,0.70835,0.676773
1763,2014-10-30,00:00:00.00,0.00101041,1.00951,0.631466
1764,2014-10-31,00:00:00.00,0.000911518,0.735322,0.478555
1765,2014-11-01,00:00:00.00,5.57803,1.10599,0.560674
1766,2014-11-02,00:00:00.00,0.426006,1.41442,1.05055
1767,2014-11-03,00:00:00.00,0.0110099,1.08339,0.540852
1768,2014-11-04,00:00:00.00,0.00548394,0.805674,0.475723
1769,2014-11-05,00:00:00.00,1.97036,0.800841,0.50404
1770,2014-11-06,00:00:00.00,1.88622e-308,0.794739,0.509703
1771,2014-11-07,00:00:00.00,3.77091,0.980887,0.574832
1772,2014-11-08,00:00:00.00,0.0412006,1.12143,0.702258
1773,2014-11-09,00:00:00.00,0.383981,0.866629,0.506872
1774,2014-11-10,00:00:00.00,0.0157631,0.6797,0.489881
1775,2014-11-11,00:00:00.00,0.00435805,0.502828,0.478555
1776,2014-11-12,00:00:00.00,0.639631,0.442889,0.47006
1777,2014-11-13,00:00:00.00,0.0428461,0.401879,0.492713
1778,2014-11-14,00:00:00.00,0.308715,0.313583,0.441743
1779,2014-11-15,00:00:00.00,0.344957,0.249233,0.396436
1780,2014-11-16,00:00:00.00,0.000949079,0.195056,0.390772
1781,2014-11-17,00:00:00.00,3.46462,0.156811,0.356792
1782,2014-11-18,00:00:00.00,1.06382,0.129763,0.342634
1783,2014-11-19,00:00:00.00,0.04035,0.110705,0.31998
1784,2014-11-20,00:00:00.00,1.06032,0.0973801,0.30299
1785,2014-11-21,00:00:00.00,0.15107,0.0880247,0.291664
1786,2014-11-22,00:00:00.00,0.12733,0.0813956,0.286
1787,2014-11-23,00:00:00.00,4.7679,0.07673,0.30299
1788,2014-11-24,00:00:00.00,15.9685,2.07473,0.396436
1789,2014-11-25,00:00:00.00,11.1703,5.06811,5.60674
1790,2014-11-26,00:00:00.00,0.0872058,5.42504,6.73941
1791,2014-11-27,00:00:00.00,0.0378144,4.22181,4.16258
1792,2014-11-28,00:00:00.00,0.113282,3.19378,2.37295
1793,2014-11-29,00:00:00.00,0.491211,2.37199,1.61689
1794,2014-11-30,00:00:00.00,0.0886525,1.74206,1.28275
1795,2014-12-01,00:00:00.00,1.11936,1.51098,1.12701
1796,2014-12-02,00:00:00.00,0.0798656,1.34014,1.06471
1797,2014-12-03,00:00:00.00,0.107728,0.983739,0.891981
1798,2014-12-04,00:00:00.00,0.00890368,0.726604,0.758891
1799,2014-12-05,00:00:00.00,0.00096715,0.537786,0.673941
1800,2014-12-06,00:00:00.00,0.29692,0.431327,0.651287
1801,2014-12-07,00:00:00.00,0.691816,0.448691,0.634297
1802,2014-12-08,00:00:00.00,8.55677e-308,0.458909,0.572
1803,2014-12-09,00:00:00.00,2.13452,0.620913,0.540852
1804,2014-12-10,00:00:00.00,0.682368,0.853493,0.620139
1805,2014-12-11,00:00:00.00,0.0508861,0.775532,0.529525
1806,2014-12-12,00:00:00.00,0.00482553,0.576933,0.540852
1807,2014-12-13,00:00:00.00,0.00118226,0.431827,0.526693
1808,2014-12-14,00:00:00.00,0.0108083,0.335207,0.529525
1809,2014-12-15,00:00:00.00,0.0189066,0.26935,0.523862
1810,2014-12-16,00:00:00.00,0.308232,0.261518,0.498376
1811,2014-12-17,00:00:00.00,9.25209,1.60766,0.84101
1812,2014-12-18,00:00:00.00,0.116474,2.55004,0.659782
1813,2014-12-19,00:00:00.00,0.0358457,1.88801,0.569169
1814,2014-12-20,00:00:00.00,0.0129618,1.3922,0.594654
1815,2014-12-21,00:00:00.00,0.00843574,1.01955,0.566337
1816,2014-12-22,00:00:00.00,0.0171708,0.75046,0.529525
1817,2014-12-23,00:00:00.00,0.10838,0.567596,0.50404
1818,2014-12-24,00:00:00.00,2.88127,0.898198,0.58899
1819,2014-12-25,00:00:00.00,15.4559,3.54332,1.47814
1820,2014-12-26,00:00:00.00,0.336959,5.10939,4.21921
1821,2014-12-27,00:00:00.00,0.00439248,3.86426,6.51287
1822,2014-12-28,00:00:00.00,1.82475,3.17395,3.48297
1823,2014-12-29,00:00:00.00,0.0283639,2.63998,2.574
1824,2014-12-30,00:00:00.00,0,1.92737,1.93404
1825,2014-12-31,00:00:00.00,0.0739656,1.406,1.46115
